x,y,z,r,g,b
513730.375000,5402673.500000,308.540009,0.8,0.8,0.8
513675.687500,5402927.000000,309.170013,0.8,0.8,0.8
513602.250000,5402657.000000,300.369995,0.8,0.8,0.8
513868.843750,5402678.000000,324.989990,0.8,0.8,0.8
513765.187500,5403199.000000,312.149994,0.8,0.8,0.8
513671.218750,5402737.500000,299.130005,0.8,0.8,0.8
513702.156250,5403148.000000,294.010010,0.8,0.8,0.8
513520.843750,5402970.000000,313.170013,0.8,0.8,0.8
513479.562500,5402754.000000,292.269989,0.8,0.8,0.8
513658.562500,5402766.000000,309.700012,0.8,0.8,0.8
513825.281250,5402978.500000,309.010010,0.8,0.8,0.8
513683.656250,5402898.000000,285.070007,0.8,0.8,0.8
513791.062500,5402691.000000,309.140015,0.8,0.8,0.8
513687.031250,5402725.000000,323.609985,0.8,0.8,0.8
513567.875000,5403232.500000,299.279999,0.8,0.8,0.8
513496.125000,5403053.500000,290.829987,0.8,0.8,0.8
513838.968750,5402947.500000,316.269989,0.8,0.8,0.8
513653.062500,5402982.000000,293.109985,0.8,0.8,0.8
513716.531250,5402762.000000,317.309998,0.8,0.8,0.8
513501.312500,5402694.500000,299.649994,0.8,0.8,0.8
513755.687500,5402971.500000,323.730011,0.8,0.8,0.8
513578.687500,5402867.000000,292.899994,0.8,0.8,0.8
513541.125000,5403156.500000,296.209991,0.8,0.8,0.8
513767.468750,5402805.000000,312.010010,0.8,0.8,0.8
513765.000000,5402944.500000,305.589996,0.8,0.8,0.8
513666.031250,5402840.500000,298.029999,0.8,0.8,0.8
513505.156250,5402754.000000,292.950012,0.8,0.8,0.8
513474.625000,5402689.000000,293.769989,0.8,0.8,0.8
513661.531250,5402912.500000,295.290009,0.8,0.8,0.8
513544.093750,5403206.000000,304.049988,0.8,0.8,0.8
513520.343750,5402967.500000,312.839996,0.8,0.8,0.8
513696.656250,5402923.500000,305.269989,0.8,0.8,0.8
513808.500000,5402710.000000,320.839996,0.8,0.8,0.8
513689.781250,5402957.500000,307.470001,0.8,0.8,0.8
513549.968750,5403052.000000,291.290009,0.8,0.8,0.8
513583.343750,5402742.500000,297.239990,0.8,0.8,0.8
513590.156250,5402840.000000,292.690002,0.8,0.8,0.8
513869.875000,5403159.000000,311.369995,0.8,0.8,0.8
513556.156250,5403168.500000,291.540009,0.8,0.8,0.8
513661.312500,5403172.000000,295.000000,0.8,0.8,0.8
513818.468750,5403150.000000,300.359985,0.8,0.8,0.8
513812.906250,5402930.000000,312.179993,0.8,0.8,0.8
513582.062500,5402847.500000,292.619995,0.8,0.8,0.8
513469.375000,5402983.000000,291.029999,0.8,0.8,0.8
513657.062500,5402987.000000,293.410004,0.8,0.8,0.8
513693.000000,5403141.500000,297.179993,0.8,0.8,0.8
513797.156250,5403261.000000,298.160004,0.8,0.8,0.8
513633.031250,5403168.000000,313.250000,0.8,0.8,0.8
513652.062500,5402790.000000,299.500000,0.8,0.8,0.8
513524.437500,5403100.500000,290.670013,0.8,0.8,0.8
513503.687500,5403109.000000,292.480011,0.8,0.8,0.8
513474.343750,5402767.500000,302.190002,0.8,0.8,0.8
513608.781250,5403135.000000,312.769989,0.8,0.8,0.8
513523.812500,5402700.500000,293.489990,0.8,0.8,0.8
513666.906250,5403141.500000,306.500000,0.8,0.8,0.8
513737.062500,5402840.000000,315.940002,0.8,0.8,0.8
513609.406250,5403096.500000,311.359985,0.8,0.8,0.8
513819.781250,5403066.000000,307.700012,0.8,0.8,0.8
513805.093750,5403089.500000,295.070007,0.8,0.8,0.8
513867.281250,5402944.000000,333.290009,0.8,0.8,0.8
513741.625000,5402996.500000,310.549988,0.8,0.8,0.8
513534.937500,5402914.000000,292.619995,0.8,0.8,0.8
513757.125000,5402855.500000,321.450012,0.8,0.8,0.8
513587.500000,5402790.500000,293.600006,0.8,0.8,0.8
513576.406250,5402860.500000,292.929993,0.8,0.8,0.8
513841.625000,5403132.500000,307.279999,0.8,0.8,0.8
513539.343750,5402839.000000,292.920013,0.8,0.8,0.8
513529.968750,5403044.000000,291.600006,0.8,0.8,0.8
513479.875000,5402754.500000,308.660004,0.8,0.8,0.8
513536.125000,5402668.000000,305.670013,0.8,0.8,0.8
513732.656250,5403223.500000,294.149994,0.8,0.8,0.8
513683.125000,5402793.500000,316.709991,0.8,0.8,0.8
513856.281250,5403128.500000,308.850006,0.8,0.8,0.8
513604.343750,5403048.500000,312.549988,0.8,0.8,0.8
513471.906250,5402904.500000,293.190002,0.8,0.8,0.8
513803.156250,5402770.500000,319.019989,0.8,0.8,0.8
513611.968750,5403211.500000,290.670013,0.8,0.8,0.8
513472.250000,5402920.000000,292.829987,0.8,0.8,0.8
513839.187500,5402743.000000,313.769989,0.8,0.8,0.8
513780.968750,5403064.000000,295.500000,0.8,0.8,0.8
513858.593750,5402862.000000,326.089996,0.8,0.8,0.8
513858.125000,5402652.000000,330.459991,0.8,0.8,0.8
513547.593750,5402950.000000,312.660004,0.8,0.8,0.8
513481.875000,5402688.500000,293.929993,0.8,0.8,0.8
513514.937500,5403271.500000,289.880005,0.8,0.8,0.8
513738.812500,5402762.500000,303.390015,0.8,0.8,0.8
513802.312500,5402935.000000,329.380005,0.8,0.8,0.8
513816.625000,5402662.000000,327.279999,0.8,0.8,0.8
513525.718750,5403205.000000,290.239990,0.8,0.8,0.8
513486.875000,5402936.500000,302.940002,0.8,0.8,0.8
513579.125000,5403123.500000,293.260010,0.8,0.8,0.8
513809.750000,5403140.500000,304.679993,0.8,0.8,0.8
513528.062500,5403235.000000,318.450012,0.8,0.8,0.8
513550.937500,5403193.500000,292.880005,0.8,0.8,0.8
513752.718750,5402939.000000,304.380005,0.8,0.8,0.8
513504.906250,5403141.000000,289.869995,0.8,0.8,0.8
513471.718750,5403233.000000,303.700012,0.8,0.8,0.8
513553.125000,5403277.500000,312.109985,0.8,0.8,0.8
513732.437500,5402654.500000,313.510010,0.8,0.8,0.8
513573.312500,5403010.500000,293.489990,0.8,0.8,0.8
513629.593750,5403051.000000,297.200012,0.8,0.8,0.8
513838.343750,5403206.500000,316.910004,0.8,0.8,0.8
513617.031250,5402662.000000,307.269989,0.8,0.8,0.8
513552.625000,5403179.500000,301.179993,0.8,0.8,0.8
513711.906250,5402978.000000,302.890015,0.8,0.8,0.8
513715.218750,5403004.000000,297.609985,0.8,0.8,0.8
513814.281250,5403144.500000,298.480011,0.8,0.8,0.8
513622.906250,5403117.500000,292.450012,0.8,0.8,0.8
513611.500000,5403092.500000,311.179993,0.8,0.8,0.8
513810.968750,5402743.500000,311.799988,0.8,0.8,0.8
513549.906250,5402833.500000,298.359985,0.8,0.8,0.8
513849.468750,5403103.000000,310.390015,0.8,0.8,0.8
513620.437500,5403107.500000,292.500000,0.8,0.8,0.8
513530.031250,5403094.500000,290.750000,0.8,0.8,0.8
513512.843750,5403069.500000,314.149994,0.8,0.8,0.8
513516.125000,5402945.500000,291.820007,0.8,0.8,0.8
513658.125000,5402716.000000,299.410004,0.8,0.8,0.8
513515.093750,5403170.000000,289.750000,0.8,0.8,0.8
513708.437500,5402708.000000,322.309998,0.8,0.8,0.8
513518.406250,5402964.500000,307.239990,0.8,0.8,0.8
513760.593750,5403103.000000,308.920013,0.8,0.8,0.8
513503.187500,5402813.500000,293.179993,0.8,0.8,0.8
513788.843750,5403218.000000,294.299988,0.8,0.8,0.8
513669.343750,5402930.000000,309.700012,0.8,0.8,0.8
513586.875000,5403008.000000,311.609985,0.8,0.8,0.8
513699.531250,5402944.500000,311.790009,0.8,0.8,0.8
513561.781250,5403195.000000,309.440002,0.8,0.8,0.8
513546.500000,5403219.500000,299.279999,0.8,0.8,0.8
513844.468750,5403211.000000,315.559998,0.8,0.8,0.8
513613.687500,5402924.500000,292.920013,0.8,0.8,0.8
513471.593750,5403217.000000,304.589996,0.8,0.8,0.8
513797.500000,5403169.000000,298.429993,0.8,0.8,0.8
513711.750000,5402752.500000,301.519989,0.8,0.8,0.8
513599.343750,5402707.500000,301.420013,0.8,0.8,0.8
513558.062500,5403116.500000,309.570007,0.8,0.8,0.8
513787.218750,5403154.000000,305.029999,0.8,0.8,0.8
513760.562500,5402838.500000,309.630005,0.8,0.8,0.8
513530.500000,5403267.500000,289.279999,0.8,0.8,0.8
513862.093750,5403254.500000,321.809998,0.8,0.8,0.8
513599.687500,5402836.000000,304.809998,0.8,0.8,0.8
513816.812500,5402713.500000,311.380005,0.8,0.8,0.8
513604.625000,5402777.500000,295.000000,0.8,0.8,0.8
513585.375000,5403176.500000,311.920013,0.8,0.8,0.8
513640.968750,5402661.500000,300.380005,0.8,0.8,0.8
513559.156250,5402658.500000,303.489990,0.8,0.8,0.8
513542.718750,5402748.000000,292.989990,0.8,0.8,0.8
513822.218750,5402699.500000,313.600006,0.8,0.8,0.8
513789.562500,5402900.000000,311.230011,0.8,0.8,0.8
513517.031250,5403030.000000,314.739990,0.8,0.8,0.8
513862.531250,5402660.500000,324.959991,0.8,0.8,0.8
513695.437500,5403106.500000,288.510010,0.8,0.8,0.8
513835.812500,5403243.500000,317.100006,0.8,0.8,0.8
513656.125000,5402724.000000,299.420013,0.8,0.8,0.8
513760.093750,5402970.000000,323.510010,0.8,0.8,0.8
513526.343750,5403196.500000,290.290009,0.8,0.8,0.8
513713.250000,5402898.000000,300.859985,0.8,0.8,0.8
513845.062500,5402938.500000,318.859985,0.8,0.8,0.8
513806.093750,5403200.000000,316.089996,0.8,0.8,0.8
513721.843750,5402779.000000,304.589996,0.8,0.8,0.8
513783.781250,5402915.000000,318.369995,0.8,0.8,0.8
513781.750000,5402868.000000,310.829987,0.8,0.8,0.8
513790.093750,5403062.500000,295.440002,0.8,0.8,0.8
513500.718750,5403085.000000,290.630005,0.8,0.8,0.8
513687.968750,5403227.000000,293.589996,0.8,0.8,0.8
513553.750000,5402739.500000,297.390015,0.8,0.8,0.8
513844.031250,5402812.000000,333.660004,0.8,0.8,0.8
513642.375000,5403211.000000,297.369995,0.8,0.8,0.8
513770.375000,5402992.500000,305.859985,0.8,0.8,0.8
513550.593750,5403184.500000,293.529999,0.8,0.8,0.8
513812.843750,5402981.500000,308.929993,0.8,0.8,0.8
513633.156250,5403003.500000,293.160004,0.8,0.8,0.8
513655.937500,5403203.000000,292.929993,0.8,0.8,0.8
513699.312500,5403146.000000,293.959991,0.8,0.8,0.8
513803.750000,5403228.500000,308.779999,0.8,0.8,0.8
513608.250000,5403266.500000,302.109985,0.8,0.8,0.8
513776.531250,5402831.000000,317.350006,0.8,0.8,0.8
513848.875000,5403078.500000,309.820007,0.8,0.8,0.8
513697.187500,5402819.000000,306.290009,0.8,0.8,0.8
513837.250000,5403170.000000,301.679993,0.8,0.8,0.8
513791.312500,5402714.000000,325.500000,0.8,0.8,0.8
513488.968750,5402924.000000,292.839996,0.8,0.8,0.8
513731.218750,5403193.000000,293.790009,0.8,0.8,0.8
513606.906250,5403001.000000,294.059998,0.8,0.8,0.8
513828.187500,5403064.500000,313.730011,0.8,0.8,0.8
513702.218750,5402870.000000,317.760010,0.8,0.8,0.8
513481.781250,5402764.500000,292.429993,0.8,0.8,0.8
513519.375000,5403022.000000,306.690002,0.8,0.8,0.8
513454.062500,5402682.500000,296.179993,0.8,0.8,0.8
513464.468750,5402810.500000,293.010010,0.8,0.8,0.8
513786.843750,5402675.500000,317.640015,0.8,0.8,0.8
513507.375000,5402813.500000,293.160004,0.8,0.8,0.8
513636.718750,5402936.500000,292.980011,0.8,0.8,0.8
513802.562500,5402709.500000,319.410004,0.8,0.8,0.8
513652.187500,5402915.500000,295.820007,0.8,0.8,0.8
513551.125000,5403224.000000,312.209991,0.8,0.8,0.8
513673.781250,5402962.500000,301.100006,0.8,0.8,0.8
513587.593750,5402787.500000,299.510010,0.8,0.8,0.8
513806.468750,5402668.000000,327.910004,0.8,0.8,0.8
513453.843750,5403225.500000,302.519989,0.8,0.8,0.8
513538.000000,5403183.500000,302.339996,0.8,0.8,0.8
513485.343750,5402978.000000,314.589996,0.8,0.8,0.8
513774.750000,5403105.000000,312.179993,0.8,0.8,0.8
513778.656250,5403117.000000,294.899994,0.8,0.8,0.8
513697.625000,5403111.500000,288.299988,0.8,0.8,0.8
513451.781250,5402765.500000,292.200012,0.8,0.8,0.8
513735.406250,5402651.000000,310.600006,0.8,0.8,0.8
513756.937500,5403149.000000,293.880005,0.8,0.8,0.8
513621.593750,5403153.500000,308.480011,0.8,0.8,0.8
513765.656250,5402838.500000,315.559998,0.8,0.8,0.8
513490.937500,5403094.500000,290.489990,0.8,0.8,0.8
513712.250000,5403031.000000,296.920013,0.8,0.8,0.8
513604.031250,5402713.500000,297.160004,0.8,0.8,0.8
513618.343750,5403225.500000,290.779999,0.8,0.8,0.8
513542.875000,5403229.000000,315.920013,0.8,0.8,0.8
513596.750000,5402985.000000,295.760010,0.8,0.8,0.8
513852.062500,5403114.500000,320.109985,0.8,0.8,0.8
513762.062500,5402788.000000,308.369995,0.8,0.8,0.8
513841.656250,5403192.500000,315.769989,0.8,0.8,0.8
513493.468750,5403114.000000,290.239990,0.8,0.8,0.8
513529.812500,5402707.500000,293.320007,0.8,0.8,0.8
513565.843750,5403237.500000,295.079987,0.8,0.8,0.8
513776.281250,5403075.500000,314.890015,0.8,0.8,0.8
513547.312500,5403180.500000,290.600006,0.8,0.8,0.8
513593.593750,5402881.000000,292.799988,0.8,0.8,0.8
513545.218750,5402949.500000,307.640015,0.8,0.8,0.8
513701.187500,5402895.500000,321.160004,0.8,0.8,0.8
513604.281250,5402891.000000,292.589996,0.8,0.8,0.8
513700.062500,5402743.500000,300.769989,0.8,0.8,0.8
513701.718750,5403071.000000,293.480011,0.8,0.8,0.8
513792.218750,5403005.500000,307.119995,0.8,0.8,0.8
513735.375000,5403035.000000,312.589996,0.8,0.8,0.8
513773.406250,5402901.000000,310.410004,0.8,0.8,0.8
513869.812500,5402918.500000,322.570007,0.8,0.8,0.8
513478.125000,5403090.500000,295.010010,0.8,0.8,0.8
513846.000000,5403112.000000,316.649994,0.8,0.8,0.8
513625.218750,5403050.000000,288.380005,0.8,0.8,0.8
513787.750000,5402906.000000,311.200012,0.8,0.8,0.8
513793.062500,5402801.000000,329.000000,0.8,0.8,0.8
513868.156250,5402847.500000,329.470001,0.8,0.8,0.8
513816.000000,5403144.500000,307.190002,0.8,0.8,0.8
513517.250000,5402688.000000,299.529999,0.8,0.8,0.8
513655.468750,5403269.000000,290.529999,0.8,0.8,0.8
513741.125000,5402743.500000,319.100006,0.8,0.8,0.8
513552.312500,5403221.000000,305.940002,0.8,0.8,0.8
513549.312500,5403231.500000,315.769989,0.8,0.8,0.8
513664.343750,5403133.000000,294.230011,0.8,0.8,0.8
513608.875000,5403136.500000,314.459991,0.8,0.8,0.8
513472.312500,5403098.500000,305.250000,0.8,0.8,0.8
513813.281250,5403049.500000,306.470001,0.8,0.8,0.8
513614.562500,5402823.500000,315.269989,0.8,0.8,0.8
513691.375000,5403272.500000,299.149994,0.8,0.8,0.8
513593.093750,5402784.000000,299.299988,0.8,0.8,0.8
513843.187500,5402950.500000,319.399994,0.8,0.8,0.8
513536.687500,5403153.500000,295.170013,0.8,0.8,0.8
513829.625000,5402651.000000,320.369995,0.8,0.8,0.8
513840.781250,5402777.500000,316.170013,0.8,0.8,0.8
513771.500000,5402786.000000,309.829987,0.8,0.8,0.8
513695.062500,5402853.000000,320.429993,0.8,0.8,0.8
513650.437500,5403162.000000,296.500000,0.8,0.8,0.8
513455.656250,5403088.500000,290.799988,0.8,0.8,0.8
513748.000000,5403002.500000,311.459991,0.8,0.8,0.8
513663.593750,5402802.000000,295.579987,0.8,0.8,0.8
513454.031250,5402751.500000,306.480011,0.8,0.8,0.8
513822.000000,5402791.500000,318.160004,0.8,0.8,0.8
513699.343750,5402854.000000,320.260010,0.8,0.8,0.8
513759.625000,5403181.000000,294.380005,0.8,0.8,0.8
513548.000000,5403034.500000,291.570007,0.8,0.8,0.8
513638.875000,5403053.000000,293.940002,0.8,0.8,0.8
513784.093750,5403094.500000,308.329987,0.8,0.8,0.8
513516.875000,5403276.000000,289.410004,0.8,0.8,0.8
513728.156250,5402903.000000,322.380005,0.8,0.8,0.8
513786.093750,5403069.000000,297.440002,0.8,0.8,0.8
513645.000000,5403026.500000,292.859985,0.8,0.8,0.8
513826.468750,5403149.500000,311.250000,0.8,0.8,0.8
513863.031250,5402942.500000,332.709991,0.8,0.8,0.8
513715.375000,5402752.000000,315.940002,0.8,0.8,0.8
513712.625000,5402988.500000,300.670013,0.8,0.8,0.8
513553.187500,5402765.000000,292.709991,0.8,0.8,0.8
513759.031250,5402945.500000,304.549988,0.8,0.8,0.8
513649.531250,5402895.000000,290.859985,0.8,0.8,0.8
513545.718750,5402753.500000,293.799988,0.8,0.8,0.8
513856.906250,5402683.000000,334.630005,0.8,0.8,0.8
513621.062500,5403028.000000,298.190002,0.8,0.8,0.8
513545.687500,5403253.000000,293.329987,0.8,0.8,0.8
513752.687500,5403117.500000,309.450012,0.8,0.8,0.8
513820.718750,5403134.000000,307.000000,0.8,0.8,0.8
513801.187500,5403145.500000,297.630005,0.8,0.8,0.8
513749.750000,5402737.500000,317.859985,0.8,0.8,0.8
513808.187500,5403243.500000,294.239990,0.8,0.8,0.8
513812.312500,5403142.000000,304.779999,0.8,0.8,0.8
513576.343750,5402905.000000,302.799988,0.8,0.8,0.8
513694.750000,5403022.000000,296.910004,0.8,0.8,0.8
513734.781250,5402956.000000,312.890015,0.8,0.8,0.8
513798.000000,5402972.000000,317.029999,0.8,0.8,0.8
513531.875000,5402667.500000,305.489990,0.8,0.8,0.8
513454.156250,5403228.000000,308.700012,0.8,0.8,0.8
513578.875000,5403022.500000,311.700012,0.8,0.8,0.8
513695.281250,5403210.500000,293.369995,0.8,0.8,0.8
513639.000000,5403008.000000,293.209991,0.8,0.8,0.8
513601.562500,5402682.000000,315.869995,0.8,0.8,0.8
513603.468750,5403033.000000,312.769989,0.8,0.8,0.8
513579.125000,5402881.000000,292.720001,0.8,0.8,0.8
513567.968750,5403011.500000,292.279999,0.8,0.8,0.8
513833.343750,5402994.000000,308.549988,0.8,0.8,0.8
513657.468750,5402722.500000,299.230011,0.8,0.8,0.8
513585.093750,5403033.000000,311.320007,0.8,0.8,0.8
513654.468750,5402863.500000,291.799988,0.8,0.8,0.8
513483.000000,5402759.500000,306.670013,0.8,0.8,0.8
513636.625000,5403238.500000,291.230011,0.8,0.8,0.8
513672.593750,5403159.000000,293.859985,0.8,0.8,0.8
513841.625000,5403120.500000,306.399994,0.8,0.8,0.8
513666.125000,5402924.000000,295.339996,0.8,0.8,0.8
513575.000000,5403095.500000,320.079987,0.8,0.8,0.8
513675.906250,5403239.500000,301.510010,0.8,0.8,0.8
513643.718750,5402906.000000,293.329987,0.8,0.8,0.8
513606.906250,5403038.500000,313.600006,0.8,0.8,0.8
513482.875000,5402770.000000,292.380005,0.8,0.8,0.8
513795.218750,5403048.500000,300.410004,0.8,0.8,0.8
513818.500000,5403123.000000,299.380005,0.8,0.8,0.8
513514.062500,5403063.500000,290.929993,0.8,0.8,0.8
513792.625000,5402905.000000,315.670013,0.8,0.8,0.8
513593.375000,5402830.000000,305.200012,0.8,0.8,0.8
513483.625000,5403192.500000,289.260010,0.8,0.8,0.8
513486.125000,5403093.000000,290.589996,0.8,0.8,0.8
513818.031250,5403112.500000,294.750000,0.8,0.8,0.8
513800.812500,5403004.000000,314.140015,0.8,0.8,0.8
513453.531250,5403128.000000,289.630005,0.8,0.8,0.8
513718.125000,5403053.500000,296.899994,0.8,0.8,0.8
513502.718750,5402995.000000,291.470001,0.8,0.8,0.8
513572.156250,5402657.500000,307.200012,0.8,0.8,0.8
513693.125000,5402900.500000,285.619995,0.8,0.8,0.8
513474.437500,5403241.000000,303.440002,0.8,0.8,0.8
513655.531250,5402890.000000,290.130005,0.8,0.8,0.8
513642.187500,5402697.500000,311.679993,0.8,0.8,0.8
513838.687500,5402891.000000,318.250000,0.8,0.8,0.8
513828.937500,5402925.000000,326.480011,0.8,0.8,0.8
513541.437500,5402844.000000,302.359985,0.8,0.8,0.8
513829.531250,5402985.000000,308.940002,0.8,0.8,0.8
513463.437500,5402771.000000,309.670013,0.8,0.8,0.8
513621.906250,5402885.000000,295.619995,0.8,0.8,0.8
513841.968750,5402798.500000,334.359985,0.8,0.8,0.8
513515.500000,5402676.000000,293.980011,0.8,0.8,0.8
513578.343750,5402973.000000,322.470001,0.8,0.8,0.8
513816.593750,5402869.500000,312.820007,0.8,0.8,0.8
513671.625000,5402675.500000,305.859985,0.8,0.8,0.8
513821.812500,5402941.000000,325.390015,0.8,0.8,0.8
513466.437500,5403120.500000,289.899994,0.8,0.8,0.8
513596.125000,5402662.500000,300.519989,0.8,0.8,0.8
513857.093750,5402713.500000,320.459991,0.8,0.8,0.8
513628.250000,5403253.500000,289.739990,0.8,0.8,0.8
513636.531250,5403275.000000,289.179993,0.8,0.8,0.8
513570.000000,5403062.000000,305.559998,0.8,0.8,0.8
513755.812500,5403089.500000,313.739990,0.8,0.8,0.8
513827.812500,5403031.000000,317.000000,0.8,0.8,0.8
513557.468750,5402939.000000,311.130005,0.8,0.8,0.8
513450.906250,5403109.000000,305.149994,0.8,0.8,0.8
513689.437500,5403144.500000,294.279999,0.8,0.8,0.8
513508.531250,5403063.500000,321.950012,0.8,0.8,0.8
513791.031250,5402733.000000,315.690002,0.8,0.8,0.8
513853.000000,5403026.500000,313.410004,0.8,0.8,0.8
513720.437500,5403173.500000,293.950012,0.8,0.8,0.8
513565.562500,5403008.500000,292.209991,0.8,0.8,0.8
513849.812500,5403158.500000,306.420013,0.8,0.8,0.8
513538.625000,5403150.500000,290.890015,0.8,0.8,0.8
513798.812500,5403009.000000,314.950012,0.8,0.8,0.8
513622.718750,5402652.500000,300.470001,0.8,0.8,0.8
513558.250000,5402831.000000,292.730011,0.8,0.8,0.8
513682.375000,5402831.500000,312.559998,0.8,0.8,0.8
513577.500000,5402764.000000,296.839996,0.8,0.8,0.8
513557.156250,5402677.500000,298.019989,0.8,0.8,0.8
513800.062500,5402869.500000,313.450012,0.8,0.8,0.8
513557.125000,5403231.500000,315.369995,0.8,0.8,0.8
513587.406250,5402704.000000,316.410004,0.8,0.8,0.8
513618.906250,5402821.000000,315.250000,0.8,0.8,0.8
513548.843750,5402913.500000,293.079987,0.8,0.8,0.8
513853.875000,5403249.500000,301.209991,0.8,0.8,0.8
513590.500000,5403062.000000,291.320007,0.8,0.8,0.8
513478.625000,5403240.000000,289.399994,0.8,0.8,0.8
513521.312500,5402707.500000,290.059998,0.8,0.8,0.8
513521.125000,5403221.000000,309.429993,0.8,0.8,0.8
513849.125000,5403036.500000,315.279999,0.8,0.8,0.8
513830.812500,5402856.500000,327.480011,0.8,0.8,0.8
513828.343750,5403151.500000,301.850006,0.8,0.8,0.8
513856.906250,5402945.000000,326.700012,0.8,0.8,0.8
513545.031250,5403022.500000,291.820007,0.8,0.8,0.8
513790.875000,5403093.000000,312.190002,0.8,0.8,0.8
513652.000000,5402909.000000,294.130005,0.8,0.8,0.8
513673.062500,5403000.500000,301.279999,0.8,0.8,0.8
513591.312500,5403246.500000,289.829987,0.8,0.8,0.8
513859.125000,5403180.500000,311.480011,0.8,0.8,0.8
513794.187500,5403051.500000,300.200012,0.8,0.8,0.8
513481.906250,5402766.000000,300.079987,0.8,0.8,0.8
513774.906250,5403054.000000,313.250000,0.8,0.8,0.8
513518.312500,5403044.000000,291.350006,0.8,0.8,0.8
513605.406250,5403210.000000,290.420013,0.8,0.8,0.8
513683.062500,5402716.500000,323.579987,0.8,0.8,0.8
513740.625000,5402814.500000,301.309998,0.8,0.8,0.8
513507.625000,5402982.000000,291.739990,0.8,0.8,0.8
513460.343750,5402851.000000,306.179993,0.8,0.8,0.8
513658.781250,5403125.500000,294.420013,0.8,0.8,0.8
513690.812500,5402711.000000,300.709991,0.8,0.8,0.8
513482.656250,5402946.500000,292.170013,0.8,0.8,0.8
513720.156250,5403120.500000,293.739990,0.8,0.8,0.8
513697.500000,5402987.500000,306.859985,0.8,0.8,0.8
513491.593750,5402871.500000,306.339996,0.8,0.8,0.8
513452.062500,5402903.500000,292.809998,0.8,0.8,0.8
513854.156250,5403039.000000,315.109985,0.8,0.8,0.8
513602.187500,5403173.000000,290.380005,0.8,0.8,0.8
513733.625000,5402769.500000,309.309998,0.8,0.8,0.8
513861.843750,5403100.500000,318.320007,0.8,0.8,0.8
513756.968750,5402754.000000,318.019989,0.8,0.8,0.8
513510.187500,5402864.000000,305.570007,0.8,0.8,0.8
513823.562500,5403032.000000,310.380005,0.8,0.8,0.8
513515.218750,5403038.000000,309.200012,0.8,0.8,0.8
513591.625000,5402774.000000,299.119995,0.8,0.8,0.8
513508.375000,5403074.500000,290.829987,0.8,0.8,0.8
513690.468750,5402807.000000,302.670013,0.8,0.8,0.8
513569.312500,5402780.000000,293.959991,0.8,0.8,0.8
513560.281250,5403194.500000,292.910004,0.8,0.8,0.8
513720.343750,5402945.500000,303.880005,0.8,0.8,0.8
513827.750000,5403086.500000,307.899994,0.8,0.8,0.8
513452.000000,5402752.000000,317.089996,0.8,0.8,0.8
513755.875000,5403255.000000,289.130005,0.8,0.8,0.8
513620.437500,5402806.000000,315.279999,0.8,0.8,0.8
513682.375000,5403137.500000,293.869995,0.8,0.8,0.8
513820.781250,5403269.500000,310.239990,0.8,0.8,0.8
513663.250000,5402981.500000,293.619995,0.8,0.8,0.8
513643.312500,5402850.500000,292.779999,0.8,0.8,0.8
513826.781250,5402968.000000,316.329987,0.8,0.8,0.8
513792.937500,5402940.000000,310.290009,0.8,0.8,0.8
513770.875000,5403130.000000,293.720001,0.8,0.8,0.8
513759.968750,5402813.500000,310.600006,0.8,0.8,0.8
513752.843750,5403072.000000,297.190002,0.8,0.8,0.8
513519.656250,5402715.000000,290.440002,0.8,0.8,0.8
513457.312500,5403110.000000,293.579987,0.8,0.8,0.8
513846.968750,5402936.500000,323.390015,0.8,0.8,0.8
513840.000000,5403238.500000,315.709991,0.8,0.8,0.8
513478.437500,5403198.000000,289.149994,0.8,0.8,0.8
513615.593750,5403142.500000,311.040009,0.8,0.8,0.8
513647.875000,5402963.500000,298.809998,0.8,0.8,0.8
513633.750000,5402950.500000,294.390015,0.8,0.8,0.8
513622.625000,5402940.500000,293.029999,0.8,0.8,0.8
513771.625000,5402780.000000,317.250000,0.8,0.8,0.8
513718.031250,5403068.000000,308.799988,0.8,0.8,0.8
513466.156250,5402710.500000,292.600006,0.8,0.8,0.8
513460.125000,5402853.000000,306.220001,0.8,0.8,0.8
513540.375000,5402714.000000,293.489990,0.8,0.8,0.8
513675.562500,5402711.500000,323.799988,0.8,0.8,0.8
513640.187500,5403083.500000,292.399994,0.8,0.8,0.8
513813.687500,5402928.500000,311.679993,0.8,0.8,0.8
513642.468750,5402767.000000,297.260010,0.8,0.8,0.8
513796.656250,5403011.500000,310.070007,0.8,0.8,0.8
513538.812500,5402901.500000,294.040009,0.8,0.8,0.8
513460.750000,5403102.000000,290.369995,0.8,0.8,0.8
513773.656250,5402792.500000,312.459991,0.8,0.8,0.8
513466.312500,5403076.500000,306.549988,0.8,0.8,0.8
513653.187500,5402917.000000,297.179993,0.8,0.8,0.8
513635.218750,5403168.000000,314.269989,0.8,0.8,0.8
513583.406250,5402801.000000,293.230011,0.8,0.8,0.8
513870.000000,5402721.000000,323.470001,0.8,0.8,0.8
513646.062500,5402764.500000,297.549988,0.8,0.8,0.8
513808.687500,5402755.000000,313.260010,0.8,0.8,0.8
513818.218750,5402800.000000,312.500000,0.8,0.8,0.8
513766.687500,5403053.500000,313.049988,0.8,0.8,0.8
513560.156250,5403014.000000,293.660004,0.8,0.8,0.8
513781.531250,5402672.500000,309.109985,0.8,0.8,0.8
