x,y,z,r,g,b
500219.656250,5418337.000000,295.790009,0.8,0.8,0.8
499494.000000,5418670.000000,249.300003,0.8,0.8,0.8
499984.218750,5418372.500000,283.929993,0.8,0.8,0.8
499968.531250,5418496.500000,276.279999,0.8,0.8,0.8
500038.812500,5419143.500000,249.639999,0.8,0.8,0.8
499981.031250,5418507.500000,888.219971,0.8,0.8,0.8
499812.031250,5418448.500000,276.950012,0.8,0.8,0.8
500293.625000,5418809.500000,260.619995,0.8,0.8,0.8
499480.000000,5419238.000000,289.519989,0.8,0.8,0.8
499533.031250,5418713.500000,246.500000,0.8,0.8,0.8
499566.218750,5419019.500000,261.410004,0.8,0.8,0.8
499493.781250,5418678.500000,261.609985,0.8,0.8,0.8
499965.343750,5418949.500000,245.149994,0.8,0.8,0.8
499681.437500,5418446.500000,263.140015,0.8,0.8,0.8
499891.218750,5418625.000000,253.100006,0.8,0.8,0.8
500277.375000,5419118.000000,251.699997,0.8,0.8,0.8
499608.000000,5418564.000000,243.009995,0.8,0.8,0.8
499861.906250,5418610.500000,252.399994,0.8,0.8,0.8
499996.437500,5419086.000000,248.300003,0.8,0.8,0.8
499608.812500,5418339.500000,260.160004,0.8,0.8,0.8
499495.781250,5418649.500000,257.369995,0.8,0.8,0.8
500280.375000,5419050.000000,244.259995,0.8,0.8,0.8
499711.562500,5418601.000000,246.500000,0.8,0.8,0.8
499533.437500,5419095.000000,267.359985,0.8,0.8,0.8
499816.093750,5418514.000000,263.739990,0.8,0.8,0.8
500200.718750,5419319.000000,253.339996,0.8,0.8,0.8
500503.468750,5419008.500000,245.070007,0.8,0.8,0.8
499956.687500,5419419.500000,269.480011,0.8,0.8,0.8
499873.000000,5419108.000000,253.279999,0.8,0.8,0.8
499868.062500,5419287.000000,262.859985,0.8,0.8,0.8
499589.875000,5418448.500000,254.020004,0.8,0.8,0.8
499571.593750,5418462.000000,259.369995,0.8,0.8,0.8
500462.781250,5418986.500000,246.720001,0.8,0.8,0.8
499987.000000,5418936.000000,244.220001,0.8,0.8,0.8
499807.468750,5418711.000000,258.820007,0.8,0.8,0.8
500538.500000,5419077.000000,243.960007,0.8,0.8,0.8
499664.937500,5418471.500000,257.410004,0.8,0.8,0.8
500223.312500,5419055.500000,242.419998,0.8,0.8,0.8
499794.406250,5418867.000000,247.750000,0.8,0.8,0.8
499461.093750,5419159.000000,281.380005,0.8,0.8,0.8
499697.406250,5418956.000000,255.550003,0.8,0.8,0.8
499737.062500,5419027.000000,256.220001,0.8,0.8,0.8
499935.843750,5418426.000000,280.739990,0.8,0.8,0.8
499466.375000,5418718.500000,249.289993,0.8,0.8,0.8
500224.531250,5418836.000000,258.799988,0.8,0.8,0.8
500076.468750,5418557.000000,278.320007,0.8,0.8,0.8
500138.843750,5419397.000000,265.190002,0.8,0.8,0.8
500086.093750,5419309.500000,271.989990,0.8,0.8,0.8
500104.500000,5418534.000000,279.700012,0.8,0.8,0.8
499738.625000,5418369.000000,263.859985,0.8,0.8,0.8
500544.718750,5419170.500000,243.880005,0.8,0.8,0.8
500397.937500,5419241.500000,245.960007,0.8,0.8,0.8
500500.125000,5419258.000000,246.899994,0.8,0.8,0.8
500496.375000,5419259.000000,243.770004,0.8,0.8,0.8
499829.656250,5418472.500000,275.250000,0.8,0.8,0.8
499481.093750,5419380.500000,305.829987,0.8,0.8,0.8
499713.531250,5419139.000000,261.829987,0.8,0.8,0.8
499763.531250,5419151.500000,260.329987,0.8,0.8,0.8
499584.156250,5418684.000000,249.169998,0.8,0.8,0.8
500247.937500,5419385.000000,271.070007,0.8,0.8,0.8
499892.437500,5418650.500000,254.190002,0.8,0.8,0.8
500201.343750,5418573.000000,279.130005,0.8,0.8,0.8
499798.312500,5418331.500000,262.410004,0.8,0.8,0.8
500045.937500,5419131.500000,248.779999,0.8,0.8,0.8
500126.281250,5418525.500000,280.230011,0.8,0.8,0.8
499540.343750,5418387.500000,264.790009,0.8,0.8,0.8
499569.031250,5418990.000000,260.070007,0.8,0.8,0.8
500296.625000,5419090.000000,244.190002,0.8,0.8,0.8
499622.125000,5419196.500000,269.820007,0.8,0.8,0.8
499989.593750,5419385.000000,267.230011,0.8,0.8,0.8
500286.750000,5418909.500000,248.520004,0.8,0.8,0.8
500270.812500,5418923.000000,247.309998,0.8,0.8,0.8
499775.250000,5418865.000000,248.070007,0.8,0.8,0.8
500210.406250,5418810.500000,263.119995,0.8,0.8,0.8
500195.968750,5419002.500000,243.380005,0.8,0.8,0.8
500541.687500,5419117.500000,243.850006,0.8,0.8,0.8
499792.593750,5419313.500000,266.390015,0.8,0.8,0.8
499462.750000,5418401.000000,257.309998,0.8,0.8,0.8
499505.593750,5418897.000000,256.859985,0.8,0.8,0.8
499585.093750,5418382.000000,261.959991,0.8,0.8,0.8
500014.000000,5418487.000000,278.679993,0.8,0.8,0.8
499479.468750,5418793.500000,253.520004,0.8,0.8,0.8
499571.468750,5418909.000000,256.809998,0.8,0.8,0.8
499609.062500,5419380.500000,295.380005,0.8,0.8,0.8
500496.968750,5419222.500000,258.660004,0.8,0.8,0.8
499844.093750,5418727.500000,249.720001,0.8,0.8,0.8
499983.343750,5418548.000000,274.279999,0.8,0.8,0.8
499782.375000,5418641.000000,260.570007,0.8,0.8,0.8
500014.437500,5419424.500000,265.890015,0.8,0.8,0.8
500051.406250,5418638.000000,273.709991,0.8,0.8,0.8
500121.062500,5419223.500000,267.579987,0.8,0.8,0.8
499983.937500,5418654.000000,267.850006,0.8,0.8,0.8
499658.718750,5418353.000000,271.070007,0.8,0.8,0.8
500156.562500,5419275.500000,255.889999,0.8,0.8,0.8
500059.875000,5418799.500000,256.649994,0.8,0.8,0.8
500399.031250,5418807.500000,259.829987,0.8,0.8,0.8
500026.468750,5418767.500000,258.619995,0.8,0.8,0.8
499609.625000,5419146.500000,267.190002,0.8,0.8,0.8
500218.687500,5418420.000000,289.420013,0.8,0.8,0.8
500525.625000,5419204.000000,243.970001,0.8,0.8,0.8
499625.750000,5419198.000000,269.690002,0.8,0.8,0.8
500336.750000,5419169.000000,268.410004,0.8,0.8,0.8
500115.687500,5419087.500000,246.289993,0.8,0.8,0.8
500278.937500,5419124.500000,266.980011,0.8,0.8,0.8
500275.125000,5419112.500000,258.600006,0.8,0.8,0.8
499623.375000,5418497.000000,251.440002,0.8,0.8,0.8
499871.968750,5419351.000000,269.040009,0.8,0.8,0.8
499793.531250,5418595.000000,249.330002,0.8,0.8,0.8
500202.687500,5419196.500000,248.509995,0.8,0.8,0.8
499666.125000,5419019.000000,259.029999,0.8,0.8,0.8
499705.312500,5418610.500000,246.520004,0.8,0.8,0.8
499730.156250,5418786.500000,251.710007,0.8,0.8,0.8
499814.937500,5418702.000000,256.089996,0.8,0.8,0.8
500105.093750,5418880.500000,261.549988,0.8,0.8,0.8
500154.468750,5418375.000000,290.950012,0.8,0.8,0.8
499871.531250,5418499.500000,274.140015,0.8,0.8,0.8
500127.656250,5418939.000000,243.559998,0.8,0.8,0.8
500268.562500,5418892.000000,258.359985,0.8,0.8,0.8
499852.281250,5418860.500000,244.539993,0.8,0.8,0.8
500135.875000,5419336.000000,260.940002,0.8,0.8,0.8
499878.125000,5419190.000000,255.029999,0.8,0.8,0.8
499497.937500,5419054.500000,266.130005,0.8,0.8,0.8
499806.000000,5419107.500000,256.589996,0.8,0.8,0.8
500399.031250,5419270.500000,247.550003,0.8,0.8,0.8
499942.718750,5419289.000000,261.910004,0.8,0.8,0.8
499644.312500,5418896.000000,254.309998,0.8,0.8,0.8
499789.500000,5418443.000000,277.399994,0.8,0.8,0.8
499926.437500,5418648.000000,253.070007,0.8,0.8,0.8
499620.968750,5419341.500000,287.950012,0.8,0.8,0.8
499952.843750,5419109.000000,250.910004,0.8,0.8,0.8
499472.843750,5419033.000000,266.529999,0.8,0.8,0.8
500023.843750,5418929.000000,244.029999,0.8,0.8,0.8
499701.687500,5418539.500000,251.580002,0.8,0.8,0.8
499627.781250,5419113.500000,264.769989,0.8,0.8,0.8
499916.500000,5418629.000000,264.519989,0.8,0.8,0.8
500207.125000,5418444.000000,287.359985,0.8,0.8,0.8
499709.031250,5418331.500000,278.040009,0.8,0.8,0.8
499837.281250,5418386.500000,281.329987,0.8,0.8,0.8
499827.781250,5419300.500000,264.839996,0.8,0.8,0.8
500022.343750,5419339.500000,263.260010,0.8,0.8,0.8
499786.468750,5419422.000000,276.510010,0.8,0.8,0.8
500047.500000,5418673.000000,272.179993,0.8,0.8,0.8
500007.562500,5418667.000000,270.529999,0.8,0.8,0.8
500227.312500,5419267.000000,249.619995,0.8,0.8,0.8
499755.718750,5418351.500000,264.010010,0.8,0.8,0.8
500124.406250,5419401.500000,265.700012,0.8,0.8,0.8
499802.375000,5419024.500000,253.440002,0.8,0.8,0.8
499978.031250,5418521.000000,274.500000,0.8,0.8,0.8
499866.000000,5418571.000000,259.029999,0.8,0.8,0.8
500170.593750,5418457.500000,285.480011,0.8,0.8,0.8
500080.718750,5419271.500000,253.910004,0.8,0.8,0.8
499835.343750,5418728.500000,269.459991,0.8,0.8,0.8
500370.031250,5418935.500000,248.630005,0.8,0.8,0.8
499851.312500,5418723.000000,263.890015,0.8,0.8,0.8
499498.375000,5419412.500000,315.359985,0.8,0.8,0.8
499492.312500,5418354.500000,268.799988,0.8,0.8,0.8
500356.625000,5419366.000000,262.049988,0.8,0.8,0.8
500419.750000,5419074.500000,243.970001,0.8,0.8,0.8
500346.687500,5419414.000000,270.450012,0.8,0.8,0.8
500419.312500,5419229.500000,245.460007,0.8,0.8,0.8
500293.093750,5419142.000000,244.949997,0.8,0.8,0.8
499600.968750,5418506.000000,250.889999,0.8,0.8,0.8
500029.000000,5419050.000000,247.149994,0.8,0.8,0.8
500301.812500,5419350.500000,260.670013,0.8,0.8,0.8
500053.625000,5419143.500000,249.559998,0.8,0.8,0.8
500352.000000,5418893.500000,252.889999,0.8,0.8,0.8
499540.093750,5418583.500000,249.380005,0.8,0.8,0.8
499701.781250,5418620.000000,244.919998,0.8,0.8,0.8
500481.625000,5418809.500000,260.799988,0.8,0.8,0.8
500329.281250,5418971.500000,245.160004,0.8,0.8,0.8
500194.343750,5418379.000000,290.040009,0.8,0.8,0.8
500325.093750,5419243.500000,247.009995,0.8,0.8,0.8
500183.062500,5418594.000000,277.989990,0.8,0.8,0.8
499658.562500,5418702.000000,282.109985,0.8,0.8,0.8
500533.812500,5418998.500000,246.369995,0.8,0.8,0.8
500282.343750,5419335.000000,252.619995,0.8,0.8,0.8
500285.781250,5419091.000000,249.570007,0.8,0.8,0.8
499878.937500,5419110.000000,253.149994,0.8,0.8,0.8
499979.218750,5418548.500000,273.950012,0.8,0.8,0.8
499613.781250,5418422.500000,256.690002,0.8,0.8,0.8
500103.875000,5419320.000000,256.130005,0.8,0.8,0.8
499790.750000,5418339.000000,262.760010,0.8,0.8,0.8
499450.968750,5418409.500000,249.259995,0.8,0.8,0.8
500086.531250,5418422.000000,285.869995,0.8,0.8,0.8
499743.281250,5418688.000000,245.759995,0.8,0.8,0.8
500186.937500,5419004.500000,243.149994,0.8,0.8,0.8
500084.250000,5418951.500000,244.190002,0.8,0.8,0.8
500209.125000,5419059.500000,252.550003,0.8,0.8,0.8
499461.750000,5418919.000000,260.160004,0.8,0.8,0.8
499499.937500,5418549.500000,245.699997,0.8,0.8,0.8
499973.093750,5419283.000000,260.649994,0.8,0.8,0.8
500289.125000,5418871.500000,254.289993,0.8,0.8,0.8
500501.531250,5419022.000000,243.960007,0.8,0.8,0.8
500477.500000,5418935.500000,251.279999,0.8,0.8,0.8
500176.125000,5418988.000000,243.910004,0.8,0.8,0.8
499604.593750,5419184.500000,270.350006,0.8,0.8,0.8
500310.500000,5419202.000000,245.580002,0.8,0.8,0.8
500454.718750,5419147.000000,269.399994,0.8,0.8,0.8
499781.156250,5418654.500000,243.070007,0.8,0.8,0.8
499551.281250,5418592.500000,245.759995,0.8,0.8,0.8
500327.625000,5419382.500000,264.149994,0.8,0.8,0.8
500207.281250,5419222.500000,248.869995,0.8,0.8,0.8
499824.968750,5419385.000000,273.549988,0.8,0.8,0.8
499889.406250,5419066.500000,252.169998,0.8,0.8,0.8
500275.687500,5418879.500000,253.809998,0.8,0.8,0.8
500078.531250,5419061.500000,246.020004,0.8,0.8,0.8
500153.781250,5419195.500000,256.709991,0.8,0.8,0.8
500423.281250,5419175.500000,245.789993,0.8,0.8,0.8
500336.468750,5419415.500000,282.359985,0.8,0.8,0.8
499670.781250,5419302.500000,276.160004,0.8,0.8,0.8
499469.906250,5418851.500000,257.440002,0.8,0.8,0.8
499830.656250,5418712.500000,266.269989,0.8,0.8,0.8
499816.843750,5419382.000000,272.950012,0.8,0.8,0.8
500189.312500,5419173.000000,255.979996,0.8,0.8,0.8
499618.875000,5419390.000000,296.089996,0.8,0.8,0.8
499966.187500,5418630.000000,275.109985,0.8,0.8,0.8
500077.687500,5419310.000000,262.239990,0.8,0.8,0.8
499923.562500,5418806.000000,244.800003,0.8,0.8,0.8
500212.875000,5419057.000000,259.029999,0.8,0.8,0.8
500134.843750,5418547.000000,279.630005,0.8,0.8,0.8
499587.281250,5419217.000000,274.700012,0.8,0.8,0.8
499739.312500,5418380.000000,263.709991,0.8,0.8,0.8
500181.968750,5419142.000000,247.350006,0.8,0.8,0.8
499917.687500,5418801.000000,269.040009,0.8,0.8,0.8
499714.593750,5418716.000000,244.160004,0.8,0.8,0.8
499547.375000,5419009.000000,261.510010,0.8,0.8,0.8
500088.593750,5418638.000000,274.660004,0.8,0.8,0.8
499662.218750,5419391.000000,288.670013,0.8,0.8,0.8
500349.875000,5419326.500000,252.009995,0.8,0.8,0.8
499871.250000,5418336.500000,284.709991,0.8,0.8,0.8
500398.031250,5419401.000000,311.690002,0.8,0.8,0.8
500181.500000,5418913.500000,248.389999,0.8,0.8,0.8
500018.812500,5419347.000000,266.980011,0.8,0.8,0.8
500133.500000,5419284.000000,268.130005,0.8,0.8,0.8
500135.687500,5418619.000000,277.750000,0.8,0.8,0.8
499697.906250,5418711.000000,244.220001,0.8,0.8,0.8
500163.750000,5418853.000000,263.529999,0.8,0.8,0.8
499717.656250,5418619.000000,248.910004,0.8,0.8,0.8
499790.437500,5419398.500000,274.309998,0.8,0.8,0.8
499463.031250,5419139.500000,277.799988,0.8,0.8,0.8
500337.093750,5419423.000000,278.200012,0.8,0.8,0.8
499756.875000,5419359.000000,271.049988,0.8,0.8,0.8
499506.875000,5419044.500000,265.230011,0.8,0.8,0.8
499464.812500,5418714.500000,261.079987,0.8,0.8,0.8
499459.687500,5419315.000000,299.839996,0.8,0.8,0.8
499511.562500,5419021.000000,263.760010,0.8,0.8,0.8
499815.031250,5418713.000000,268.480011,0.8,0.8,0.8
499474.718750,5418333.500000,269.079987,0.8,0.8,0.8
500150.718750,5418585.500000,278.540009,0.8,0.8,0.8
499839.218750,5418715.500000,255.240005,0.8,0.8,0.8
499786.250000,5418679.000000,248.770004,0.8,0.8,0.8
500231.125000,5419269.000000,249.690002,0.8,0.8,0.8
500027.906250,5418370.000000,284.500000,0.8,0.8,0.8
499825.687500,5418631.500000,247.570007,0.8,0.8,0.8
499987.250000,5418659.000000,266.309998,0.8,0.8,0.8
499752.812500,5418809.500000,246.880005,0.8,0.8,0.8
499466.968750,5418348.500000,268.510010,0.8,0.8,0.8
500047.375000,5418758.000000,267.769989,0.8,0.8,0.8
500322.000000,5418862.500000,254.919998,0.8,0.8,0.8
499477.781250,5418530.000000,246.110001,0.8,0.8,0.8
499791.406250,5418526.500000,258.010010,0.8,0.8,0.8
500489.125000,5418808.500000,258.079987,0.8,0.8,0.8
499767.218750,5418701.500000,267.170013,0.8,0.8,0.8
499793.656250,5418401.500000,276.929993,0.8,0.8,0.8
500202.656250,5418409.000000,290.059998,0.8,0.8,0.8
499777.843750,5419106.500000,286.329987,0.8,0.8,0.8
500077.281250,5418672.500000,272.339996,0.8,0.8,0.8
499735.656250,5418668.500000,244.949997,0.8,0.8,0.8
499607.218750,5418649.500000,248.940002,0.8,0.8,0.8
499879.343750,5418563.000000,262.459991,0.8,0.8,0.8
500019.062500,5418396.000000,283.079987,0.8,0.8,0.8
499632.562500,5418901.500000,254.839996,0.8,0.8,0.8
500379.156250,5418843.000000,257.410004,0.8,0.8,0.8
499801.718750,5419420.000000,276.829987,0.8,0.8,0.8
500542.625000,5419023.000000,244.309998,0.8,0.8,0.8
500010.343750,5419042.000000,247.550003,0.8,0.8,0.8
499763.218750,5419336.000000,269.029999,0.8,0.8,0.8
499708.375000,5418673.500000,244.779999,0.8,0.8,0.8
499798.625000,5419357.000000,270.480011,0.8,0.8,0.8
500121.093750,5418984.000000,244.089996,0.8,0.8,0.8
500515.750000,5419233.500000,256.179993,0.8,0.8,0.8
500036.125000,5419092.000000,247.580002,0.8,0.8,0.8
500388.125000,5419082.000000,244.009995,0.8,0.8,0.8
499838.562500,5418716.000000,272.899994,0.8,0.8,0.8
500543.625000,5419163.500000,243.860001,0.8,0.8,0.8
500464.656250,5419138.000000,260.390015,0.8,0.8,0.8
500427.125000,5419066.500000,243.869995,0.8,0.8,0.8
500106.625000,5419194.500000,250.559998,0.8,0.8,0.8
499651.031250,5418696.000000,244.429993,0.8,0.8,0.8
500069.343750,5418993.500000,243.979996,0.8,0.8,0.8
499556.031250,5418930.000000,257.959991,0.8,0.8,0.8
499450.906250,5418542.000000,245.630005,0.8,0.8,0.8
500119.062500,5418602.000000,278.070007,0.8,0.8,0.8
499997.593750,5419041.500000,248.080002,0.8,0.8,0.8
500395.093750,5419360.500000,258.760010,0.8,0.8,0.8
499456.750000,5418528.500000,245.860001,0.8,0.8,0.8
500469.312500,5419028.000000,243.979996,0.8,0.8,0.8
500267.187500,5418971.000000,244.539993,0.8,0.8,0.8
500360.187500,5419386.500000,266.410004,0.8,0.8,0.8
499940.125000,5419372.000000,268.809998,0.8,0.8,0.8
499574.125000,5419303.000000,284.660004,0.8,0.8,0.8
499514.718750,5419005.000000,262.640015,0.8,0.8,0.8
500005.500000,5419399.500000,266.410004,0.8,0.8,0.8
500344.343750,5419390.000000,263.339996,0.8,0.8,0.8
499737.718750,5418830.000000,247.860001,0.8,0.8,0.8
500429.281250,5418857.500000,256.329987,0.8,0.8,0.8
499636.218750,5418669.500000,271.320007,0.8,0.8,0.8
500172.062500,5418927.000000,242.570007,0.8,0.8,0.8
500433.406250,5419245.000000,245.570007,0.8,0.8,0.8
500436.531250,5419119.000000,244.169998,0.8,0.8,0.8
500243.125000,5418884.500000,249.710007,0.8,0.8,0.8
499521.906250,5418821.500000,260.779999,0.8,0.8,0.8
499833.187500,5419161.000000,255.789993,0.8,0.8,0.8
500012.531250,5418559.500000,275.160004,0.8,0.8,0.8
499959.625000,5418994.000000,248.380005,0.8,0.8,0.8
499908.718750,5419168.500000,253.389999,0.8,0.8,0.8
499609.843750,5419045.500000,261.459991,0.8,0.8,0.8
500134.937500,5418935.000000,248.070007,0.8,0.8,0.8
500453.781250,5419167.000000,244.100006,0.8,0.8,0.8
499766.593750,5418673.000000,244.800003,0.8,0.8,0.8
500520.625000,5419081.500000,244.070007,0.8,0.8,0.8
499665.562500,5418944.500000,255.960007,0.8,0.8,0.8
500199.781250,5418832.000000,266.049988,0.8,0.8,0.8
499958.625000,5418852.500000,244.679993,0.8,0.8,0.8
499471.500000,5419050.000000,267.369995,0.8,0.8,0.8
500081.781250,5418352.000000,287.700012,0.8,0.8,0.8
499993.187500,5418352.000000,285.429993,0.8,0.8,0.8
499927.593750,5418822.000000,244.610001,0.8,0.8,0.8
500201.656250,5418594.000000,277.989990,0.8,0.8,0.8
499748.750000,5418990.000000,254.419998,0.8,0.8,0.8
499827.593750,5419358.500000,270.630005,0.8,0.8,0.8
500359.093750,5419181.500000,247.339996,0.8,0.8,0.8
499978.906250,5419117.500000,250.149994,0.8,0.8,0.8
499611.781250,5418654.000000,244.610001,0.8,0.8,0.8
500212.375000,5419037.500000,242.440002,0.8,0.8,0.8
500011.593750,5418900.000000,288.890015,0.8,0.8,0.8
499553.968750,5418355.500000,272.929993,0.8,0.8,0.8
500105.968750,5418945.000000,244.210007,0.8,0.8,0.8
499980.468750,5419356.500000,266.459991,0.8,0.8,0.8
500446.156250,5418902.000000,277.709991,0.8,0.8,0.8
499619.531250,5418504.500000,251.139999,0.8,0.8,0.8
499921.062500,5418811.000000,244.779999,0.8,0.8,0.8
499486.968750,5418826.500000,255.460007,0.8,0.8,0.8
499634.656250,5419413.000000,298.320007,0.8,0.8,0.8
500053.312500,5419408.000000,263.049988,0.8,0.8,0.8
500446.531250,5418916.500000,252.369995,0.8,0.8,0.8
499927.250000,5418390.500000,282.769989,0.8,0.8,0.8
500144.250000,5419176.000000,257.329987,0.8,0.8,0.8
500485.843750,5418988.500000,246.809998,0.8,0.8,0.8
499644.406250,5418610.000000,245.440002,0.8,0.8,0.8
499623.656250,5419135.500000,266.079987,0.8,0.8,0.8
499997.187500,5419027.000000,247.750000,0.8,0.8,0.8
499998.375000,5418845.500000,244.460007,0.8,0.8,0.8
500457.843750,5418824.000000,258.029999,0.8,0.8,0.8
500036.625000,5419202.500000,251.179993,0.8,0.8,0.8
499889.812500,5418606.500000,264.489990,0.8,0.8,0.8
499903.156250,5418792.500000,263.649994,0.8,0.8,0.8
500350.937500,5419024.000000,244.110001,0.8,0.8,0.8
499661.750000,5419355.000000,287.950012,0.8,0.8,0.8
499845.875000,5419233.500000,259.170013,0.8,0.8,0.8
500057.250000,5419009.500000,244.619995,0.8,0.8,0.8
499660.218750,5418609.500000,258.959991,0.8,0.8,0.8
499468.281250,5418363.000000,279.690002,0.8,0.8,0.8
499774.625000,5418803.000000,244.649994,0.8,0.8,0.8
499498.968750,5418712.500000,254.339996,0.8,0.8,0.8
500345.562500,5419073.500000,244.080002,0.8,0.8,0.8
499892.093750,5419041.500000,251.470001,0.8,0.8,0.8
499637.562500,5419377.000000,290.640015,0.8,0.8,0.8
500405.656250,5419007.500000,253.509995,0.8,0.8,0.8
499784.468750,5418667.000000,247.820007,0.8,0.8,0.8
500186.437500,5418877.000000,260.959991,0.8,0.8,0.8
499700.781250,5418698.000000,255.919998,0.8,0.8,0.8
499815.000000,5418559.000000,252.970001,0.8,0.8,0.8
500224.093750,5419350.000000,261.149994,0.8,0.8,0.8
499552.031250,5418982.000000,260.220001,0.8,0.8,0.8
499558.750000,5419016.000000,261.450012,0.8,0.8,0.8
499632.593750,5418865.000000,252.729996,0.8,0.8,0.8
500230.156250,5418974.000000,265.950012,0.8,0.8,0.8
499666.250000,5418967.500000,256.760010,0.8,0.8,0.8
500147.937500,5418943.000000,278.350006,0.8,0.8,0.8
500549.531250,5419044.500000,243.520004,0.8,0.8,0.8
499577.000000,5418441.000000,253.619995,0.8,0.8,0.8
499865.062500,5418807.000000,244.589996,0.8,0.8,0.8
500163.937500,5418998.500000,243.820007,0.8,0.8,0.8
500163.656250,5418799.500000,268.549988,0.8,0.8,0.8
500134.937500,5418469.500000,282.809998,0.8,0.8,0.8
499561.218750,5418410.000000,256.859985,0.8,0.8,0.8
499676.875000,5419212.500000,285.149994,0.8,0.8,0.8
499723.750000,5419430.000000,285.290009,0.8,0.8,0.8
499838.656250,5418726.000000,263.200012,0.8,0.8,0.8
500269.093750,5419002.500000,244.399994,0.8,0.8,0.8
500170.875000,5418600.500000,277.920013,0.8,0.8,0.8
500122.062500,5418367.000000,286.059998,0.8,0.8,0.8
500297.562500,5419338.500000,252.580002,0.8,0.8,0.8
500225.031250,5419067.000000,250.740005,0.8,0.8,0.8
500210.531250,5419043.500000,246.289993,0.8,0.8,0.8
500031.218750,5418457.500000,281.850006,0.8,0.8,0.8
500185.531250,5419155.000000,248.089996,0.8,0.8,0.8
500128.031250,5419340.000000,280.459991,0.8,0.8,0.8
499490.750000,5418802.500000,253.789993,0.8,0.8,0.8
499655.343750,5418484.000000,257.070007,0.8,0.8,0.8
499919.093750,5419342.500000,267.079987,0.8,0.8,0.8
500422.875000,5419365.500000,254.919998,0.8,0.8,0.8
500544.218750,5419220.000000,244.000000,0.8,0.8,0.8
499518.093750,5418813.000000,253.500000,0.8,0.8,0.8
499927.437500,5419165.000000,252.809998,0.8,0.8,0.8
499981.250000,5418992.000000,247.229996,0.8,0.8,0.8
500367.375000,5418867.000000,255.589996,0.8,0.8,0.8
500355.937500,5419169.000000,251.149994,0.8,0.8,0.8
500406.937500,5418943.500000,252.419998,0.8,0.8,0.8
500332.343750,5419166.500000,273.970001,0.8,0.8,0.8
500276.000000,5418946.500000,245.520004,0.8,0.8,0.8
500142.281250,5418957.000000,243.800003,0.8,0.8,0.8
499815.656250,5419208.500000,258.630005,0.8,0.8,0.8
500036.312500,5418764.000000,248.210007,0.8,0.8,0.8
499471.250000,5418642.500000,257.709991,0.8,0.8,0.8
499452.062500,5419119.000000,275.140015,0.8,0.8,0.8
499771.906250,5418359.000000,263.589996,0.8,0.8,0.8
500012.031250,5418490.500000,278.299988,0.8,0.8,0.8
500307.312500,5418891.500000,253.199997,0.8,0.8,0.8
499540.500000,5418778.000000,250.369995,0.8,0.8,0.8
499596.093750,5418334.000000,261.200012,0.8,0.8,0.8
499934.250000,5418882.500000,244.119995,0.8,0.8,0.8
500271.875000,5419120.500000,275.160004,0.8,0.8,0.8
500340.093750,5419109.000000,255.759995,0.8,0.8,0.8
499551.843750,5418976.500000,259.970001,0.8,0.8,0.8
499459.656250,5418378.000000,272.230011,0.8,0.8,0.8
500059.625000,5419383.500000,261.929993,0.8,0.8,0.8
499459.468750,5418412.500000,249.369995,0.8,0.8,0.8
500289.093750,5418961.000000,245.009995,0.8,0.8,0.8
499603.593750,5418479.000000,258.730011,0.8,0.8,0.8
499686.593750,5418684.500000,268.640015,0.8,0.8,0.8
500333.468750,5419324.500000,251.690002,0.8,0.8,0.8
500166.406250,5418579.500000,278.630005,0.8,0.8,0.8
499868.593750,5418522.000000,272.829987,0.8,0.8,0.8
500154.156250,5418917.500000,242.529999,0.8,0.8,0.8
499663.156250,5418381.500000,261.109985,0.8,0.8,0.8
500519.656250,5419245.500000,276.519989,0.8,0.8,0.8
500024.812500,5418677.500000,272.489990,0.8,0.8,0.8
499925.968750,5419117.500000,251.339996,0.8,0.8,0.8
500300.031250,5418827.500000,258.649994,0.8,0.8,0.8
499518.687500,5419183.500000,279.420013,0.8,0.8,0.8
499717.875000,5418492.500000,267.480011,0.8,0.8,0.8
499787.375000,5418766.500000,244.460007,0.8,0.8,0.8
499496.875000,5418440.000000,249.550003,0.8,0.8,0.8
499811.312500,5419213.500000,259.029999,0.8,0.8,0.8
499948.312500,5419326.500000,265.290009,0.8,0.8,0.8
499755.625000,5419409.000000,275.730011,0.8,0.8,0.8
499852.031250,5418646.500000,246.809998,0.8,0.8,0.8
499597.468750,5419193.000000,271.679993,0.8,0.8,0.8
500025.468750,5418861.500000,244.320007,0.8,0.8,0.8
500329.531250,5419151.000000,260.519989,0.8,0.8,0.8
499801.062500,5418370.000000,274.250000,0.8,0.8,0.8
500245.718750,5418990.500000,244.460007,0.8,0.8,0.8
500224.906250,5418943.500000,262.890015,0.8,0.8,0.8
499602.312500,5419230.000000,276.049988,0.8,0.8,0.8
500105.718750,5418376.500000,291.119995,0.8,0.8,0.8
500532.406250,5418979.500000,247.820007,0.8,0.8,0.8
499986.281250,5419123.000000,250.039993,0.8,0.8,0.8
499898.781250,5418419.000000,280.950012,0.8,0.8,0.8
499974.562500,5418706.000000,255.380005,0.8,0.8,0.8
499629.343750,5418443.500000,255.929993,0.8,0.8,0.8
500046.906250,5419367.000000,262.420013,0.8,0.8,0.8
499461.125000,5418592.500000,250.770004,0.8,0.8,0.8
500000.968750,5418474.500000,280.000000,0.8,0.8,0.8
499587.875000,5419002.000000,260.049988,0.8,0.8,0.8
