x,y,z,r,g,b
497699,5.4211e+006,322.49,0.8,0.8,0.8
497182,5.42075e+006,316.46,0.8,0.8,0.8
496563,5.42141e+006,278.46,0.8,0.8,0.8
497272,5.42102e+006,303.99,0.8,0.8,0.8
497759,5.42169e+006,310.4,0.8,0.8,0.8
497816,5.42107e+006,327.23,0.8,0.8,0.8
496922,5.42127e+006,297.85,0.8,0.8,0.8
497205,5.4211e+006,297,0.8,0.8,0.8
497555,5.42113e+006,302.8,0.8,0.8,0.8
496929,5.42093e+006,303.73,0.8,0.8,0.8
497338,5.42148e+006,305.83,0.8,0.8,0.8
497213,5.42075e+006,321.8,0.8,0.8,0.8
496504,5.42148e+006,293.29,0.8,0.8,0.8
497401,5.42125e+006,298.22,0.8,0.8,0.8
497794,5.42117e+006,320.08,0.8,0.8,0.8
497223,5.42077e+006,313.49,0.8,0.8,0.8
497857,5.42092e+006,330.74,0.8,0.8,0.8
497559,5.42076e+006,324.24,0.8,0.8,0.8
497716,5.42107e+006,324.54,0.8,0.8,0.8
497247,5.42078e+006,313.84,0.8,0.8,0.8
496810,5.42141e+006,285.48,0.8,0.8,0.8
497262,5.42077e+006,313.55,0.8,0.8,0.8
497493,5.42076e+006,322.34,0.8,0.8,0.8
496747,5.42095e+006,304.94,0.8,0.8,0.8
497273,5.42076e+006,313.39,0.8,0.8,0.8
497274,5.42078e+006,312.93,0.8,0.8,0.8
497650,5.42159e+006,311.7,0.8,0.8,0.8
497276,5.42114e+006,299.96,0.8,0.8,0.8
496664,5.42106e+006,311.91,0.8,0.8,0.8
497688,5.42104e+006,324.86,0.8,0.8,0.8
496789,5.42092e+006,304.4,0.8,0.8,0.8
497907,5.42078e+006,333.33,0.8,0.8,0.8
497581,5.42117e+006,302.17,0.8,0.8,0.8
496895,5.42095e+006,304.63,0.8,0.8,0.8
497843,5.42104e+006,329.15,0.8,0.8,0.8
497151,5.42084e+006,307.58,0.8,0.8,0.8
496493,5.42158e+006,293.19,0.8,0.8,0.8
497124,5.42098e+006,299.93,0.8,0.8,0.8
497893,5.42118e+006,321.5,0.8,0.8,0.8
496473,5.42115e+006,292.59,0.8,0.8,0.8
497585,5.421e+006,322.07,0.8,0.8,0.8
497561,5.42078e+006,323.77,0.8,0.8,0.8
496601,5.42171e+006,288.9,0.8,0.8,0.8
497657,5.42173e+006,307.76,0.8,0.8,0.8
496370,5.42104e+006,304.65,0.8,0.8,0.8
497380,5.42111e+006,308.38,0.8,0.8,0.8
497563,5.42092e+006,320.75,0.8,0.8,0.8
497238,5.42152e+006,304.45,0.8,0.8,0.8
496968,5.42176e+006,282.47,0.8,0.8,0.8
497724,5.42111e+006,322.38,0.8,0.8,0.8
497193,5.42086e+006,309.21,0.8,0.8,0.8
497001,5.42162e+006,300.47,0.8,0.8,0.8
497871,5.42096e+006,331.27,0.8,0.8,0.8
497221,5.42121e+006,293.23,0.8,0.8,0.8
497725,5.421e+006,327.04,0.8,0.8,0.8
497328,5.42093e+006,316.15,0.8,0.8,0.8
497486,5.42078e+006,332.69,0.8,0.8,0.8
496703,5.42095e+006,304,0.8,0.8,0.8
497874,5.42103e+006,329.98,0.8,0.8,0.8
497567,5.42128e+006,297.75,0.8,0.8,0.8
497898,5.42112e+006,326.88,0.8,0.8,0.8
497470,5.42179e+006,299.35,0.8,0.8,0.8
497040,5.42155e+006,297.13,0.8,0.8,0.8
496355,5.42092e+006,304.78,0.8,0.8,0.8
497866,5.42171e+006,311.1,0.8,0.8,0.8
497221,5.42154e+006,304.09,0.8,0.8,0.8
497264,5.421e+006,302.63,0.8,0.8,0.8
496537,5.42088e+006,315.26,0.8,0.8,0.8
496853,5.42092e+006,304.53,0.8,0.8,0.8
497363,5.42149e+006,306.72,0.8,0.8,0.8
496478,5.4209e+006,303.43,0.8,0.8,0.8
497476,5.42113e+006,305.67,0.8,0.8,0.8
496417,5.42098e+006,301.39,0.8,0.8,0.8
497748,5.42171e+006,310.03,0.8,0.8,0.8
496436,5.42175e+006,299.48,0.8,0.8,0.8
497877,5.42092e+006,331.17,0.8,0.8,0.8
497509,5.42155e+006,309.85,0.8,0.8,0.8
497009,5.42161e+006,300.91,0.8,0.8,0.8
497153,5.42092e+006,303.2,0.8,0.8,0.8
496864,5.42167e+006,293.68,0.8,0.8,0.8
497783,5.42076e+006,331.66,0.8,0.8,0.8
497906,5.42101e+006,331.09,0.8,0.8,0.8
497300,5.42116e+006,299.29,0.8,0.8,0.8
496834,5.42172e+006,297.47,0.8,0.8,0.8
497875,5.42077e+006,333.11,0.8,0.8,0.8
497900,5.42116e+006,323.04,0.8,0.8,0.8
497818,5.421e+006,329.7,0.8,0.8,0.8
497887,5.42077e+006,333.39,0.8,0.8,0.8
497798,5.42094e+006,329.49,0.8,0.8,0.8
496543,5.4212e+006,290.3,0.8,0.8,0.8
497085,5.42152e+006,297.68,0.8,0.8,0.8
497290,5.42177e+006,303.92,0.8,0.8,0.8
497278,5.42157e+006,305.85,0.8,0.8,0.8
497870,5.42124e+006,317.07,0.8,0.8,0.8
497945,5.42127e+006,315.52,0.8,0.8,0.8
497950,5.42127e+006,315.52,0.8,0.8,0.8
497682,5.42121e+006,313.82,0.8,0.8,0.8
497946,5.42123e+006,318.47,0.8,0.8,0.8
497144,5.42085e+006,307.4,0.8,0.8,0.8
497919,5.42108e+006,328.88,0.8,0.8,0.8
496900,5.42093e+006,318.46,0.8,0.8,0.8
497918,5.42102e+006,331.1,0.8,0.8,0.8
497914,5.421e+006,349.89,0.8,0.8,0.8
496920,5.42111e+006,300.08,0.8,0.8,0.8
496879,5.42095e+006,304.59,0.8,0.8,0.8
497771,5.42164e+006,311.74,0.8,0.8,0.8
497298,5.42127e+006,293.85,0.8,0.8,0.8
497940,5.42116e+006,323.94,0.8,0.8,0.8
497348,5.42145e+006,304.11,0.8,0.8,0.8
497945,5.42093e+006,332.69,0.8,0.8,0.8
497950,5.42091e+006,332.63,0.8,0.8,0.8
497950,5.42089e+006,332.32,0.8,0.8,0.8
497450,5.42177e+006,299.96,0.8,0.8,0.8
497944,5.42108e+006,329.15,0.8,0.8,0.8
496668,5.42108e+006,300.16,0.8,0.8,0.8
497922,5.42095e+006,332.46,0.8,0.8,0.8
497943,5.42099e+006,332.25,0.8,0.8,0.8
497934,5.42116e+006,323.7,0.8,0.8,0.8
497938,5.42106e+006,330.17,0.8,0.8,0.8
497710,5.42102e+006,352.24,0.8,0.8,0.8
497685,5.42089e+006,332.49,0.8,0.8,0.8
497616,5.42106e+006,322.72,0.8,0.8,0.8
497934,5.42104e+006,330.68,0.8,0.8,0.8
497033,5.4212e+006,290.95,0.8,0.8,0.8
497226,5.4209e+006,310.43,0.8,0.8,0.8
497938,5.42094e+006,333.06,0.8,0.8,0.8
497938,5.42092e+006,332.39,0.8,0.8,0.8
497929,5.42119e+006,321.06,0.8,0.8,0.8
497932,5.42101e+006,355.76,0.8,0.8,0.8
497933,5.42098e+006,332.39,0.8,0.8,0.8
496409,5.42155e+006,294.94,0.8,0.8,0.8
496456,5.42146e+006,287.78,0.8,0.8,0.8
496641,5.42136e+006,273.22,0.8,0.8,0.8
497341,5.4215e+006,306.66,0.8,0.8,0.8
497338,5.42107e+006,308.04,0.8,0.8,0.8
496814,5.42092e+006,304.38,0.8,0.8,0.8
497717,5.42112e+006,321.41,0.8,0.8,0.8
497923,5.42106e+006,330.02,0.8,0.8,0.8
496360,5.42176e+006,303.61,0.8,0.8,0.8
496649,5.42137e+006,273.2,0.8,0.8,0.8
496815,5.42168e+006,290.05,0.8,0.8,0.8
496959,5.42091e+006,304.37,0.8,0.8,0.8
497213,5.42121e+006,292.69,0.8,0.8,0.8
497917,5.42106e+006,329.92,0.8,0.8,0.8
497312,5.42107e+006,306.26,0.8,0.8,0.8
497262,5.42163e+006,304.53,0.8,0.8,0.8
496558,5.42161e+006,288.75,0.8,0.8,0.8
496840,5.42166e+006,329.8,0.8,0.8,0.8
496755,5.4214e+006,290.51,0.8,0.8,0.8
496446,5.42098e+006,301.52,0.8,0.8,0.8
497907,5.42123e+006,317.99,0.8,0.8,0.8
497168,5.42104e+006,298.17,0.8,0.8,0.8
497939,5.42172e+006,311.09,0.8,0.8,0.8
497913,5.42095e+006,332.17,0.8,0.8,0.8
497912,5.42094e+006,332.52,0.8,0.8,0.8
497827,5.42101e+006,329.54,0.8,0.8,0.8
497898,5.42118e+006,321.62,0.8,0.8,0.8
497844,5.42108e+006,327.61,0.8,0.8,0.8
497831,5.42116e+006,321.91,0.8,0.8,0.8
497897,5.42108e+006,328.44,0.8,0.8,0.8
497897,5.42095e+006,331.84,0.8,0.8,0.8
496829,5.42179e+006,298.22,0.8,0.8,0.8
496792,5.42151e+006,299.56,0.8,0.8,0.8
497539,5.42117e+006,302.75,0.8,0.8,0.8
497881,5.42124e+006,317.55,0.8,0.8,0.8
497090,5.42125e+006,286.14,0.8,0.8,0.8
497693,5.42105e+006,324.83,0.8,0.8,0.8
496586,5.42105e+006,305.3,0.8,0.8,0.8
497620,5.42148e+006,306.47,0.8,0.8,0.8
497413,5.42089e+006,311.95,0.8,0.8,0.8
497742,5.42152e+006,309.39,0.8,0.8,0.8
496676,5.42157e+006,276.33,0.8,0.8,0.8
497633,5.42128e+006,307.04,0.8,0.8,0.8
497872,5.42117e+006,322,0.8,0.8,0.8
497117,5.42086e+006,311.95,0.8,0.8,0.8
497874,5.42098e+006,331.05,0.8,0.8,0.8
496590,5.4214e+006,270.94,0.8,0.8,0.8
496869,5.42103e+006,306.83,0.8,0.8,0.8
497511,5.42117e+006,306.42,0.8,0.8,0.8
497299,5.42129e+006,300.52,0.8,0.8,0.8
496868,5.42095e+006,304.5,0.8,0.8,0.8
497865,5.42093e+006,331.19,0.8,0.8,0.8
496400,5.42116e+006,289.42,0.8,0.8,0.8
497859,5.4218e+006,311.04,0.8,0.8,0.8
497487,5.42156e+006,309.75,0.8,0.8,0.8
497862,5.42103e+006,329.86,0.8,0.8,0.8
497555,5.42179e+006,301.3,0.8,0.8,0.8
497686,5.42095e+006,326.1,0.8,0.8,0.8
496382,5.42143e+006,287.22,0.8,0.8,0.8
497946,5.42158e+006,308.03,0.8,0.8,0.8
497592,5.42174e+006,315.04,0.8,0.8,0.8
497854,5.42103e+006,329.66,0.8,0.8,0.8
497850,5.42121e+006,318.29,0.8,0.8,0.8
497849,5.42118e+006,320.56,0.8,0.8,0.8
497773,5.42129e+006,309.64,0.8,0.8,0.8
496885,5.42096e+006,308.49,0.8,0.8,0.8
496616,5.42164e+006,282.98,0.8,0.8,0.8
496864,5.42091e+006,304.12,0.8,0.8,0.8
497752,5.42109e+006,324.65,0.8,0.8,0.8
497750,5.42091e+006,327.28,0.8,0.8,0.8
496925,5.4218e+006,284.55,0.8,0.8,0.8
497501,5.42113e+006,303.18,0.8,0.8,0.8
497843,5.42118e+006,320.53,0.8,0.8,0.8
497839,5.42122e+006,317.47,0.8,0.8,0.8
497843,5.42114e+006,323.62,0.8,0.8,0.8
496512,5.42092e+006,303.49,0.8,0.8,0.8
496799,5.42161e+006,288.97,0.8,0.8,0.8
497842,5.42108e+006,327.27,0.8,0.8,0.8
497604,5.42126e+006,303.28,0.8,0.8,0.8
497842,5.42098e+006,330.45,0.8,0.8,0.8
496533,5.42121e+006,288.61,0.8,0.8,0.8
497838,5.42093e+006,330.38,0.8,0.8,0.8
497839,5.42092e+006,330.37,0.8,0.8,0.8
497837,5.42112e+006,324.42,0.8,0.8,0.8
497145,5.42137e+006,288.78,0.8,0.8,0.8
496377,5.42099e+006,300.74,0.8,0.8,0.8
497245,5.42147e+006,302.64,0.8,0.8,0.8
497263,5.42087e+006,320.98,0.8,0.8,0.8
497832,5.42102e+006,329.61,0.8,0.8,0.8
497272,5.42181e+006,294.29,0.8,0.8,0.8
497604,5.42147e+006,305.58,0.8,0.8,0.8
497246,5.42109e+006,300.3,0.8,0.8,0.8
497310,5.42122e+006,334.41,0.8,0.8,0.8
497777,5.42109e+006,324.97,0.8,0.8,0.8
497827,5.42099e+006,330.04,0.8,0.8,0.8
496946,5.42093e+006,303.87,0.8,0.8,0.8
496820,5.42174e+006,297.38,0.8,0.8,0.8
497820,5.42117e+006,320.88,0.8,0.8,0.8
496537,5.42136e+006,270.88,0.8,0.8,0.8
496473,5.4212e+006,287.63,0.8,0.8,0.8
497060,5.42145e+006,294.21,0.8,0.8,0.8
497001,5.42096e+006,304.31,0.8,0.8,0.8
496414,5.42161e+006,296.82,0.8,0.8,0.8
496411,5.42103e+006,300.42,0.8,0.8,0.8
497816,5.42124e+006,315.05,0.8,0.8,0.8
497682,5.42111e+006,322.25,0.8,0.8,0.8
497817,5.42087e+006,328.86,0.8,0.8,0.8
497608,5.4211e+006,319.78,0.8,0.8,0.8
497813,5.42095e+006,330.19,0.8,0.8,0.8
497385,5.42116e+006,325.45,0.8,0.8,0.8
497572,5.42168e+006,308.86,0.8,0.8,0.8
497699,5.42092e+006,327.04,0.8,0.8,0.8
497804,5.42124e+006,313.98,0.8,0.8,0.8
497807,5.42086e+006,328.87,0.8,0.8,0.8
496911,5.42113e+006,306.18,0.8,0.8,0.8
497801,5.42096e+006,329.73,0.8,0.8,0.8
497805,5.42089e+006,329.09,0.8,0.8,0.8
497047,5.42107e+006,299.69,0.8,0.8,0.8
497059,5.42169e+006,293.84,0.8,0.8,0.8
496673,5.42107e+006,905.98,0.8,0.8,0.8
497796,5.42097e+006,329.51,0.8,0.8,0.8
497353,5.42122e+006,299.09,0.8,0.8,0.8
497794,5.42122e+006,315.91,0.8,0.8,0.8
497681,5.42144e+006,302.5,0.8,0.8,0.8
496623,5.42088e+006,319.74,0.8,0.8,0.8
497031,5.42115e+006,293.78,0.8,0.8,0.8
497437,5.42146e+006,305.99,0.8,0.8,0.8
497357,5.42141e+006,298.97,0.8,0.8,0.8
496741,5.42086e+006,316.55,0.8,0.8,0.8
497591,5.42117e+006,304.39,0.8,0.8,0.8
497795,5.42087e+006,329.12,0.8,0.8,0.8
496377,5.42177e+006,303.25,0.8,0.8,0.8
496830,5.42151e+006,290.84,0.8,0.8,0.8
497790,5.42097e+006,329.24,0.8,0.8,0.8
496712,5.421e+006,303.74,0.8,0.8,0.8
497561,5.42096e+006,321.25,0.8,0.8,0.8
497023,5.42144e+006,292.54,0.8,0.8,0.8
497033,5.42089e+006,308.11,0.8,0.8,0.8
497774,5.42123e+006,314.42,0.8,0.8,0.8
497513,5.42095e+006,319.24,0.8,0.8,0.8
497754,5.42103e+006,326.89,0.8,0.8,0.8
496960,5.42097e+006,303.41,0.8,0.8,0.8
497266,5.42178e+006,295.84,0.8,0.8,0.8
497780,5.42086e+006,328.7,0.8,0.8,0.8
497774,5.42095e+006,327.53,0.8,0.8,0.8
496902,5.42085e+006,308.21,0.8,0.8,0.8
497390,5.4217e+006,302.58,0.8,0.8,0.8
497307,5.42123e+006,296.99,0.8,0.8,0.8
497768,5.42118e+006,318.56,0.8,0.8,0.8
497769,5.42086e+006,328.51,0.8,0.8,0.8
497742,5.42092e+006,327.27,0.8,0.8,0.8
497715,5.42139e+006,298.14,0.8,0.8,0.8
497763,5.42099e+006,327.46,0.8,0.8,0.8
497118,5.42144e+006,296.81,0.8,0.8,0.8
497762,5.42113e+006,322.03,0.8,0.8,0.8
497077,5.42122e+006,288.49,0.8,0.8,0.8
497758,5.42108e+006,325.42,0.8,0.8,0.8
497255,5.4217e+006,300.7,0.8,0.8,0.8
496795,5.42121e+006,291.6,0.8,0.8,0.8
496850,5.42137e+006,306.72,0.8,0.8,0.8
497747,5.42126e+006,311.14,0.8,0.8,0.8
497321,5.42174e+006,299.47,0.8,0.8,0.8
497751,5.42086e+006,332.99,0.8,0.8,0.8
497325,5.42121e+006,298.93,0.8,0.8,0.8
497743,5.42091e+006,327.24,0.8,0.8,0.8
496984,5.42165e+006,298.73,0.8,0.8,0.8
497504,5.42119e+006,302.61,0.8,0.8,0.8
497326,5.42116e+006,302.27,0.8,0.8,0.8
497738,5.42099e+006,327.28,0.8,0.8,0.8
497738,5.42094e+006,327.22,0.8,0.8,0.8
497733,5.42112e+006,321.97,0.8,0.8,0.8
496633,5.42093e+006,314.49,0.8,0.8,0.8
497727,5.42116e+006,319.04,0.8,0.8,0.8
497731,5.4217e+006,310.03,0.8,0.8,0.8
497725,5.42125e+006,310.32,0.8,0.8,0.8
496579,5.42119e+006,292.98,0.8,0.8,0.8
497729,5.42096e+006,327.22,0.8,0.8,0.8
497723,5.42117e+006,318.39,0.8,0.8,0.8
497721,5.42102e+006,326.36,0.8,0.8,0.8
496395,5.42108e+006,304.8,0.8,0.8,0.8
497702,5.42145e+006,303.75,0.8,0.8,0.8
497717,5.42089e+006,326.51,0.8,0.8,0.8
497577,5.42107e+006,320.66,0.8,0.8,0.8
497711,5.42105e+006,324.87,0.8,0.8,0.8
497712,5.421e+006,326.68,0.8,0.8,0.8
497706,5.42117e+006,317.95,0.8,0.8,0.8
497715,5.42086e+006,325.17,0.8,0.8,0.8
496839,5.42086e+006,307.17,0.8,0.8,0.8
496743,5.42099e+006,305.32,0.8,0.8,0.8
497944,5.42148e+006,303.74,0.8,0.8,0.8
496770,5.42151e+006,281.48,0.8,0.8,0.8
496980,5.42149e+006,293.36,0.8,0.8,0.8
497701,5.421e+006,326.3,0.8,0.8,0.8
497121,5.421e+006,299.79,0.8,0.8,0.8
497096,5.42101e+006,299.94,0.8,0.8,0.8
496675,5.42104e+006,303.54,0.8,0.8,0.8
497183,5.42164e+006,302.59,0.8,0.8,0.8
497652,5.42116e+006,315.09,0.8,0.8,0.8
497695,5.42087e+006,334.05,0.8,0.8,0.8
496970,5.42116e+006,293.73,0.8,0.8,0.8
497692,5.42099e+006,326.06,0.8,0.8,0.8
496910,5.42165e+006,298.34,0.8,0.8,0.8
496894,5.42142e+006,291.57,0.8,0.8,0.8
497673,5.42118e+006,314.38,0.8,0.8,0.8
496634,5.42088e+006,305.16,0.8,0.8,0.8
496506,5.42161e+006,292.53,0.8,0.8,0.8
497604,5.4214e+006,297.82,0.8,0.8,0.8
497673,5.42104e+006,324.51,0.8,0.8,0.8
496776,5.42137e+006,295.41,0.8,0.8,0.8
497671,5.42114e+006,319.52,0.8,0.8,0.8
497401,5.42126e+006,300.28,0.8,0.8,0.8
496836,5.42141e+006,304.9,0.8,0.8,0.8
497506,5.42092e+006,318.17,0.8,0.8,0.8
497667,5.42126e+006,305.96,0.8,0.8,0.8
497670,5.421e+006,324.91,0.8,0.8,0.8
497668,5.42095e+006,325.35,0.8,0.8,0.8
497524,5.42154e+006,309.78,0.8,0.8,0.8
496796,5.42162e+006,280.85,0.8,0.8,0.8
497292,5.42163e+006,304.67,0.8,0.8,0.8
496860,5.42149e+006,298.57,0.8,0.8,0.8
497752,5.4216e+006,311.9,0.8,0.8,0.8
497667,5.42107e+006,324.18,0.8,0.8,0.8
497652,5.42127e+006,304.19,0.8,0.8,0.8
497661,5.42098e+006,324.99,0.8,0.8,0.8
497658,5.42093e+006,325,0.8,0.8,0.8
496925,5.42098e+006,304.26,0.8,0.8,0.8
496723,5.42105e+006,303.88,0.8,0.8,0.8
497167,5.42097e+006,300.53,0.8,0.8,0.8
496708,5.42145e+006,295.57,0.8,0.8,0.8
497649,5.42112e+006,319.45,0.8,0.8,0.8
496939,5.42148e+006,292.6,0.8,0.8,0.8
497201,5.42172e+006,297.65,0.8,0.8,0.8
496623,5.42086e+006,310.14,0.8,0.8,0.8
496856,5.42086e+006,307.21,0.8,0.8,0.8
497162,5.42117e+006,292.27,0.8,0.8,0.8
496752,5.4211e+006,299.47,0.8,0.8,0.8
497326,5.42139e+006,295.24,0.8,0.8,0.8
497641,5.42109e+006,322.38,0.8,0.8,0.8
497461,5.42121e+006,302.36,0.8,0.8,0.8
497642,5.42088e+006,332.5,0.8,0.8,0.8
497636,5.42099e+006,324.05,0.8,0.8,0.8
497628,5.42103e+006,323.03,0.8,0.8,0.8
497637,5.42094e+006,324.11,0.8,0.8,0.8
496930,5.42151e+006,293.36,0.8,0.8,0.8
496958,5.42148e+006,292.63,0.8,0.8,0.8
496410,5.42174e+006,300.57,0.8,0.8,0.8
497632,5.42099e+006,323.98,0.8,0.8,0.8
496664,5.42098e+006,303.69,0.8,0.8,0.8
497267,5.42125e+006,299.63,0.8,0.8,0.8
497630,5.42116e+006,315.46,0.8,0.8,0.8
496954,5.42164e+006,296.91,0.8,0.8,0.8
497630,5.42091e+006,323.72,0.8,0.8,0.8
497631,5.42087e+006,321.81,0.8,0.8,0.8
497300,5.42169e+006,302.07,0.8,0.8,0.8
496727,5.42092e+006,304.97,0.8,0.8,0.8
497626,5.42094e+006,323.73,0.8,0.8,0.8
496682,5.42085e+006,312.68,0.8,0.8,0.8
496575,5.4214e+006,271.27,0.8,0.8,0.8
497620,5.42111e+006,316.23,0.8,0.8,0.8
497616,5.42125e+006,304.52,0.8,0.8,0.8
497487,5.42146e+006,306.24,0.8,0.8,0.8
497616,5.42124e+006,306.42,0.8,0.8,0.8
497623,5.421e+006,323.48,0.8,0.8,0.8
496529,5.42158e+006,291.37,0.8,0.8,0.8
497620,5.42098e+006,323.58,0.8,0.8,0.8
497517,5.4209e+006,318.3,0.8,0.8,0.8
497615,5.42109e+006,321.57,0.8,0.8,0.8
496623,5.42114e+006,303.8,0.8,0.8,0.8
497613,5.42119e+006,315.19,0.8,0.8,0.8
496533,5.42102e+006,302.14,0.8,0.8,0.8
497087,5.42095e+006,301.62,0.8,0.8,0.8
497562,5.42094e+006,321.28,0.8,0.8,0.8
497613,5.42112e+006,316.44,0.8,0.8,0.8
497611,5.42106e+006,322.52,0.8,0.8,0.8
497342,5.42178e+006,297.59,0.8,0.8,0.8
496490,5.42112e+006,300.66,0.8,0.8,0.8
496638,5.42095e+006,315.46,0.8,0.8,0.8
497597,5.42124e+006,305.01,0.8,0.8,0.8
496810,5.42101e+006,315.03,0.8,0.8,0.8
496697,5.42136e+006,276.38,0.8,0.8,0.8
496702,5.42165e+006,301.32,0.8,0.8,0.8
496760,5.42145e+006,306.95,0.8,0.8,0.8
496483,5.42149e+006,291.32,0.8,0.8,0.8
497387,5.42124e+006,294.27,0.8,0.8,0.8
496527,5.42141e+006,276.64,0.8,0.8,0.8
497595,5.42166e+006,310.08,0.8,0.8,0.8
496884,5.42168e+006,297.38,0.8,0.8,0.8
497592,5.42115e+006,302.68,0.8,0.8,0.8
497203,5.42124e+006,290.54,0.8,0.8,0.8
496752,5.42118e+006,299.31,0.8,0.8,0.8
497904,5.42164e+006,311.67,0.8,0.8,0.8
497592,5.4209e+006,321.65,0.8,0.8,0.8
497343,5.4212e+006,300.22,0.8,0.8,0.8
497582,5.42107e+006,321.01,0.8,0.8,0.8
497579,5.42114e+006,302.76,0.8,0.8,0.8
497433,5.42166e+006,306.44,0.8,0.8,0.8
496900,5.42111e+006,305.55,0.8,0.8,0.8
497353,5.42104e+006,315.78,0.8,0.8,0.8
496915,5.42158e+006,293.69,0.8,0.8,0.8
497583,5.42095e+006,322.05,0.8,0.8,0.8
497027,5.42117e+006,298.52,0.8,0.8,0.8
497581,5.42103e+006,321.43,0.8,0.8,0.8
497573,5.42112e+006,305.15,0.8,0.8,0.8
497581,5.42091e+006,321.34,0.8,0.8,0.8
497578,5.4209e+006,321.21,0.8,0.8,0.8
497032,5.42168e+006,293.69,0.8,0.8,0.8
497027,5.42097e+006,312.51,0.8,0.8,0.8
497573,5.42096e+006,321.61,0.8,0.8,0.8
497081,5.42086e+006,317.3,0.8,0.8,0.8
496403,5.42093e+006,306.33,0.8,0.8,0.8
497433,5.42156e+006,308.64,0.8,0.8,0.8
497568,5.42097e+006,321.51,0.8,0.8,0.8
497566,5.42112e+006,302.78,0.8,0.8,0.8
497562,5.42114e+006,302.69,0.8,0.8,0.8
496745,5.42091e+006,316.78,0.8,0.8,0.8
497560,5.42118e+006,302.39,0.8,0.8,0.8
496865,5.42158e+006,281.58,0.8,0.8,0.8
496850,5.42103e+006,303.51,0.8,0.8,0.8
497558,5.42095e+006,321.09,0.8,0.8,0.8
497556,5.42094e+006,320.76,0.8,0.8,0.8
497282,5.42117e+006,298.57,0.8,0.8,0.8
496586,5.42104e+006,301.86,0.8,0.8,0.8
497549,5.42117e+006,302.62,0.8,0.8,0.8
496863,5.42144e+006,289.25,0.8,0.8,0.8
497472,5.42162e+006,309.38,0.8,0.8,0.8
497353,5.42127e+006,294.85,0.8,0.8,0.8
497541,5.42126e+006,301.01,0.8,0.8,0.8
497543,5.42115e+006,306.52,0.8,0.8,0.8
497545,5.42108e+006,314.04,0.8,0.8,0.8
497544,5.42104e+006,318.65,0.8,0.8,0.8
497539,5.42121e+006,312.17,0.8,0.8,0.8
497318,5.4209e+006,310.31,0.8,0.8,0.8
497544,5.421e+006,320.55,0.8,0.8,0.8
497536,5.42105e+006,354.96,0.8,0.8,0.8
497539,5.42104e+006,318.73,0.8,0.8,0.8
497531,5.42113e+006,304.94,0.8,0.8,0.8
496719,5.42098e+006,303.83,0.8,0.8,0.8
496360,5.42138e+006,283.49,0.8,0.8,0.8
496462,5.42174e+006,297.06,0.8,0.8,0.8
497172,5.42115e+006,293.53,0.8,0.8,0.8
497527,5.42114e+006,302.83,0.8,0.8,0.8
497518,5.42129e+006,295.92,0.8,0.8,0.8
497524,5.42106e+006,319.76,0.8,0.8,0.8
497439,5.42101e+006,315.51,0.8,0.8,0.8
496836,5.42156e+006,281.01,0.8,0.8,0.8
497455,5.42128e+006,302.7,0.8,0.8,0.8
497522,5.42108e+006,318.1,0.8,0.8,0.8
496941,5.42116e+006,295.83,0.8,0.8,0.8
496734,5.42102e+006,304.11,0.8,0.8,0.8
496447,5.42124e+006,291.32,0.8,0.8,0.8
497053,5.42165e+006,297.67,0.8,0.8,0.8
497509,5.42115e+006,302.76,0.8,0.8,0.8
496653,5.42179e+006,294.91,0.8,0.8,0.8
497763,5.42138e+006,298.4,0.8,0.8,0.8
497507,5.42116e+006,308,0.8,0.8,0.8
497505,5.42115e+006,302.75,0.8,0.8,0.8
496696,5.42164e+006,289.68,0.8,0.8,0.8
497511,5.42096e+006,319.08,0.8,0.8,0.8
497506,5.42111e+006,308.55,0.8,0.8,0.8
497470,5.42128e+006,298.88,0.8,0.8,0.8
496995,5.42136e+006,283.94,0.8,0.8,0.8
496488,5.42166e+006,292.05,0.8,0.8,0.8
496709,5.42125e+006,289.51,0.8,0.8,0.8
496664,5.42154e+006,274.38,0.8,0.8,0.8
497650,5.42169e+006,310.18,0.8,0.8,0.8
497290,5.42107e+006,304.34,0.8,0.8,0.8
497496,5.42097e+006,318.48,0.8,0.8,0.8
496714,5.42137e+006,291.25,0.8,0.8,0.8
497493,5.42089e+006,316.3,0.8,0.8,0.8
497352,5.42101e+006,314.77,0.8,0.8,0.8
496414,5.42166e+006,297.49,0.8,0.8,0.8
497112,5.42113e+006,302,0.8,0.8,0.8
497481,5.42099e+006,317.88,0.8,0.8,0.8
496773,5.42148e+006,301.79,0.8,0.8,0.8
497481,5.42099e+006,317.9,0.8,0.8,0.8
496830,5.42129e+006,280.96,0.8,0.8,0.8
496387,5.42137e+006,281.01,0.8,0.8,0.8
497485,5.42089e+006,316.15,0.8,0.8,0.8
497482,5.42087e+006,315.8,0.8,0.8,0.8
496613,5.42107e+006,904.72,0.8,0.8,0.8
497471,5.42116e+006,302.84,0.8,0.8,0.8
497467,5.42129e+006,294.56,0.8,0.8,0.8
496409,5.4217e+006,298.83,0.8,0.8,0.8
496818,5.42116e+006,296.53,0.8,0.8,0.8
496963,5.42162e+006,297.64,0.8,0.8,0.8
496463,5.42177e+006,298.06,0.8,0.8,0.8
496921,5.42137e+006,297.79,0.8,0.8,0.8
497443,5.42145e+006,305.24,0.8,0.8,0.8
497592,5.4214e+006,298,0.8,0.8,0.8
